time_step,is_target,true_x,true_y,true_vx,true_vy,true_omega,meas_range,meas_bearing,snr
135,0,,,,,,2591.398563256109,0.132119156827736,8.88274665812662
135,0,,,,,,4754.524288209117,-2.803318259335735,10.323139644863733
135,0,,,,,,1239.2814697929934,-0.7937066067415826,5.625037860755448
135,0,,,,,,2283.571168852364,1.911465936056203,5.691182369730685
135,0,,,,,,1450.4576312794652,-0.7975768069589981,5.727294421613497
135,0,,,,,,3835.352368886974,1.8029413516345736,10.851264984459776
135,0,,,,,,2961.091403550959,0.045482852833519605,6.8378671182986945
135,0,,,,,,3310.274039723684,-0.3483178924103396,11.795434842541718
135,0,,,,,,4844.0795351748375,2.545978930629877,7.520623966100324
135,0,,,,,,1903.0650312348896,2.215910842556011,10.103944522190263
135,0,,,,,,3551.3687521084144,-1.3847448570204484,10.83344028088133
135,0,,,,,,2939.1608040884216,-0.33385344324962185,11.057954868756532
135,0,,,,,,2031.6278425323587,0.9671443995232334,8.261336274028974
135,0,,,,,,3004.4152502381753,-2.886831658670099,8.227806142234689
135,0,,,,,,2826.8074067341936,-0.045745768927768715,10.931872607547731
135,0,,,,,,1624.507476479901,2.4132240164402328,7.8242337893482325
135,0,,,,,,3503.1809880772157,-2.596697683175808,6.401078584981759
135,0,,,,,,3829.7134545922318,-3.0641292377565703,11.779694174029697
135,0,,,,,,1034.0816152097543,2.5214673100879565,8.611615197584001
135,0,,,,,,2866.4192977959374,-2.6129770395435004,7.556531279101575
135,0,,,,,,865.4724178244569,0.16293238436188595,8.855125019703646
135,0,,,,,,3577.3680529631206,2.376791763889905,8.277258713889026
135,0,,,,,,1243.4658133949724,-1.0457000915281376,10.92962869057256
135,0,,,,,,814.7310768859311,0.799573521666904,5.091601186899672
135,0,,,,,,1303.7797094257894,0.5743365284525326,8.194884280018695
135,0,,,,,,2518.3925021918335,1.0088411163384237,6.642102170929972
135,0,,,,,,1475.9442075998618,1.1589850986993282,8.768039852807082
135,0,,,,,,171.47543886825537,1.0702011007417767,9.340644285265947
135,0,,,,,,485.1771116115415,1.5552108532253976,8.654710212629496
135,0,,,,,,1103.261691389102,0.3729470600366791,9.168209599197024
135,0,,,,,,4608.581773032162,1.5214382968385554,7.113470481438394
135,0,,,,,,678.8515410645435,2.2191209724278185,10.922473815128122
135,0,,,,,,959.0190721473905,-2.7512109036367782,9.983052548712273
135,0,,,,,,3640.650971098772,-2.0285656230495164,9.677483016902187
135,0,,,,,,1466.7263490149512,-1.5040875726553924,7.271625538632398
135,0,,,,,,2649.942195932586,1.9129404177715825,8.490506256227384
135,0,,,,,,1560.4092085579643,2.4125816720008766,5.385629702096553
135,0,,,,,,4005.7482711005937,1.786823283004506,6.774827671080402
135,0,,,,,,1071.6463943493704,2.3543130625810775,8.912099054922269
135,0,,,,,,325.4556523939316,2.455673125034375,7.443041890489717
135,0,,,,,,1776.5671136691294,0.9003046614589882,9.629176599590032
135,0,,,,,,1831.2489920592325,-2.241344598999669,8.865888343587706
135,0,,,,,,3163.377906908677,2.2633438714560246,8.391079911555462
135,0,,,,,,3263.910789884287,-2.799731906076222,11.261660301443133
135,0,,,,,,1703.3574847128405,0.8307698257663794,11.412361419192692
135,0,,,,,,4071.5763433869665,0.8652188540468773,9.925254796490597
135,0,,,,,,4612.435068228384,1.960939283969294,9.269013423760098
135,0,,,,,,3327.643260427169,-2.2162778546634425,8.291173758394198
135,0,,,,,,1574.8884736499656,-0.42744110976687555,9.635728114715294
135,0,,,,,,830.8403586486024,-3.0324162540152972,7.778470822629107
135,0,,,,,,1678.7031409914803,-0.4999401134047754,11.518546442582863
135,0,,,,,,3564.7120959527338,-1.084108492321318,6.254951755656922
135,0,,,,,,3130.543641858989,0.9900807882449456,8.385358787144845
135,0,,,,,,1142.5277956485847,-2.9621746582590247,6.859624882270907
135,0,,,,,,2340.135446521902,1.8091444780087036,10.976276801916205
135,0,,,,,,2123.3793423681245,1.8606023094899857,11.95346976485807
135,0,,,,,,3611.3908367759236,1.4363300765934417,11.366755510848815
135,0,,,,,,1756.9062292428584,-3.0711870925699176,11.908840901729894
135,0,,,,,,2503.293580588017,1.79496525594796,10.687437963265069
135,0,,,,,,2047.8317176921423,0.25932620074820667,8.779408682438746
135,0,,,,,,1179.0584457868272,-2.4024454325928977,8.805006134598377
135,0,,,,,,688.7018115721658,-0.9670530688551668,6.302583321486569
135,0,,,,,,3563.8889305856123,2.3374005624518457,9.045402268965262
135,0,,,,,,2109.763455140828,3.12049774372733,5.148463946725775
135,0,,,,,,1591.2713125992211,-1.390637595372746,7.493425186405438
135,0,,,,,,1229.919131676663,-1.4811802887732524,6.803739769421291
135,0,,,,,,2578.1458486869096,-0.6845198826320131,9.474960713894358
135,0,,,,,,2620.5656833516587,-1.9891191657646392,10.670314852541555
135,0,,,,,,2413.75647186873,-2.1788106316860967,6.168158900500636
135,0,,,,,,4005.1452113468836,1.2754437925681836,8.545695667778327
136,1,1082.326549702459,1089.900382563235,1.9696155060244185,-0.3472963553338615,0.0,1534.0851798561705,0.7559543710054228,18.364835371380433
136,0,,,,,,1456.0029443913756,-2.8730498495576193,6.228185391417185
136,0,,,,,,3285.8703412460677,-2.133537460911787,8.370776872004157
136,0,,,,,,3524.8795758342885,-1.204958481786891,9.683741228651003
136,0,,,,,,2947.2531020743113,-0.38365690619076975,11.280718352189826
136,0,,,,,,3491.0885630944745,-0.8758946730729824,10.629851734678791
136,0,,,,,,3716.7008494313914,1.832704406420775,9.486691881286962
136,0,,,,,,1958.916017613543,-0.9514092459465795,9.57905952531485
136,0,,,,,,741.4100390378156,2.0100811466085515,7.5923476879865115
136,0,,,,,,3188.82274789119,-0.005881595936617856,8.635285444172577
136,0,,,,,,3716.230116386601,0.7958914200879055,6.7521629184199945
136,0,,,,,,463.70706397631517,2.137753693071546,11.194258523263004
136,0,,,,,,906.0330112948616,-1.197090893811953,6.976396673522126
136,0,,,,,,4693.497947626759,-1.8549384162001894,6.165774624698824
136,0,,,,,,991.0088937661752,1.444310629805833,11.216138909725327
136,0,,,,,,2027.5003121030136,-2.2865773978726973,9.10005398185838
136,0,,,,,,1128.681295811983,-2.738517222070245,11.203619648677332
136,0,,,,,,4367.122254035013,2.9902317264785507,8.318033284342931
136,0,,,,,,1540.6058712310685,1.695101266283828,6.2634645245873894
136,0,,,,,,1292.131176399775,-1.5350913333024885,11.661335869385262
136,0,,,,,,3676.1323022722627,-2.301563497191184,5.649921146867348
136,0,,,,,,4229.792782564107,1.8992455852925012,9.696962046058486
136,0,,,,,,1060.893196743419,-0.12388217876050867,9.219081618200917
136,0,,,,,,4667.4738815177225,-2.0770718984940117,8.608127650022796
136,0,,,,,,872.9830305037289,-0.3528049982929313,6.40094482241646
136,0,,,,,,4197.312420744535,-1.5410374167321519,7.91973301370817
136,0,,,,,,2098.1594972114626,2.301499110902647,10.304582253125822
136,0,,,,,,382.11989617391174,-2.7200697284147433,8.85838071591493
136,0,,,,,,2195.8232340531877,-1.4100459282221682,10.548346567451837
136,0,,,,,,730.3123423050972,2.9785874297126513,5.1687175472651266
136,0,,,,,,679.3305505931337,-1.185532425563453,8.564043666788521
136,0,,,,,,1159.067176548687,1.4841835526128575,7.502793323981928
136,0,,,,,,288.83783364499413,2.373297116022022,11.60705971160244
136,0,,,,,,3130.9617499415167,1.9260249327814618,5.847780770853113
136,0,,,,,,1417.2193807546566,-1.0981016921410087,11.725272168639474
136,0,,,,,,2609.8909355461005,-3.095011889776008,7.661300760090668
136,0,,,,,,137.97794424132456,-1.6474151190903594,8.182900469988242
136,0,,,,,,1684.6259715620995,-2.935917531917511,5.814350056861456
136,0,,,,,,2799.3441499913915,1.2290218612408657,7.831843085630318
136,0,,,,,,3684.260557482044,-2.115341848292241,5.854405634653802
136,0,,,,,,4213.323208122051,-1.0102523263444159,8.02573545361097
136,0,,,,,,4743.149851354753,-0.47681630610161774,5.0244307409633295
136,0,,,,,,4696.0625037941945,-3.052882663114185,9.636003986104386
136,0,,,,,,1682.1654567092673,-0.1860403633376233,8.830996173873288
136,0,,,,,,2101.4542807482158,1.723909932371682,11.51494486765112
136,0,,,,,,523.4190553824544,1.88654449181392,5.900697986304516
136,0,,,,,,493.35819792307797,2.8640734862940054,8.425084470438918
136,0,,,,,,847.7561259455141,0.43955350589831665,6.842659971386871
136,0,,,,,,2375.1141823591715,0.7832593286652267,11.084888802089964
136,0,,,,,,115.09885151961072,-1.796107199252978,5.673893800431457
136,0,,,,,,575.7787376394062,2.800902092513174,11.552580541605366
136,0,,,,,,3771.6095905360426,0.8988916060138425,10.93579312450392
136,0,,,,,,386.2028166437811,-2.3908412739594547,7.219790463074338
136,0,,,,,,4179.212661492917,-0.17446807930720087,8.525023344063328
136,0,,,,,,1223.4006053036571,0.9323460414788869,11.214895078435848
136,0,,,,,,1714.6196773064908,0.7488673455845269,7.3236427487827545
136,0,,,,,,3984.3236479882175,-0.1573326126177852,7.376283155537933
136,0,,,,,,2158.23938563533,-2.5683932315426006,11.062820073257084
136,0,,,,,,4794.538371156714,-0.1419108940370295,6.549360456546976
136,0,,,,,,3356.8153755357994,-0.29919598809672276,6.766100565868938
136,0,,,,,,288.3224031017303,2.4485852856200543,10.577140464315333
136,0,,,,,,4162.129682432959,-0.37799811868786826,10.272787743673993
136,0,,,,,,2948.0037930119784,-0.7868100176706592,10.89919461685526
136,0,,,,,,4993.91198541765,2.5087647264830224,10.43334380180414
136,0,,,,,,3762.7890637426467,0.9440413228642344,10.97532247787704
136,0,,,,,,2516.0981143408635,-1.9997524652328207,10.376348069884445
136,0,,,,,,4605.581233461838,-0.9968129483600014,10.480883085699949
136,0,,,,,,1441.241245103829,2.7809395345209396,9.784226944096506
136,0,,,,,,2889.452337193746,1.7584760640577732,10.692618193902792
136,0,,,,,,4472.612501304201,2.520308355209715,5.368835778874826
136,0,,,,,,702.2472792626976,2.0487009190719396,11.622361573661248
136,0,,,,,,1607.5920558073087,-3.0875458343983295,7.2589363232463855
136,0,,,,,,1976.034266265601,1.640121001913732,5.333092659464874
136,0,,,,,,1141.9371568540353,2.475377632268474,6.083742866160039
136,0,,,,,,3820.3134946448795,-0.8714123590923935,9.638621504449702
136,0,,,,,,461.8478661846604,-1.3410959833695906,7.97352816247704
136,0,,,,,,4300.341867781166,0.39895623982885287,5.316577051543824
136,0,,,,,,4029.1462092980178,-2.7990240352842837,11.540565947943303
136,0,,,,,,1137.4154855979089,-0.07586227049180527,5.5059667813641635
136,0,,,,,,2852.390692859056,-0.017412586864601565,7.871739744169401
136,0,,,,,,274.3072934667948,2.3809274866989636,10.618456191690038
136,0,,,,,,3201.847099612055,0.45383436562334856,9.864625019588818
136,0,,,,,,805.5510779803993,2.7183839716915186,6.992713040532486
136,0,,,,,,3316.8023349707114,0.6707657272087646,9.456297858009261
136,0,,,,,,4406.86540310235,-1.2823277077328368,10.242637317768601
136,0,,,,,,3032.116213301929,-2.663691499676381,7.8990827661738265
136,0,,,,,,4205.962709002148,-1.1602065728036894,8.375847183190132
136,0,,,,,,2494.3289839529334,0.7414778612168158,11.188125018531284
136,0,,,,,,950.3420740472666,0.029008729169409886,7.969870815013285
136,0,,,,,,1550.0084414929222,2.636475932208354,5.057197646853997
136,0,,,,,,698.3134838888478,1.4661464192248026,6.8440912328083945
136,0,,,,,,3643.5783793519927,2.0876110051053898,6.782312117841711
136,0,,,,,,1040.5270105288187,-2.2286418532036443,6.400620276177124
136,0,,,,,,1409.2084066742389,2.3169234293124923,10.390030892767028
136,0,,,,,,109.03715289938387,2.3506598967654,5.551686097913843
136,0,,,,,,3310.8015259796766,-2.189848615521396,5.435930673576694
136,0,,,,,,3822.876417853771,-0.2060689131422091,9.193437593178114
136,0,,,,,,2184.2297921075487,-2.719539394024632,10.177327164008823
136,0,,,,,,4119.720493727251,-2.8813397058394727,7.630020378887576
136,0,,,,,,2830.851031643784,0.6608869364879535,9.047070587989092
136,0,,,,,,3495.4092041204344,2.933092704195718,7.734105647900977
136,0,,,,,,2827.455478082388,1.2508479196216475,9.146966754544636
136,0,,,,,,1995.0800470449901,0.779613158971654,9.55078071308113
136,0,,,,,,2966.34552909905,-1.8528443636046001,8.541869507067023
136,0,,,,,,4433.348367827432,2.3159939042509947,10.255515474972078
136,0,,,,,,3516.2580207424026,-2.1785114273161725,8.216252651531144
136,0,,,,,,643.6614177627212,1.9935569921495997,7.037302445078257
136,0,,,,,,3857.64273482056,1.9765574690775791,11.247472681880787
136,0,,,,,,3793.767384590041,0.40670430493639786,9.187294403086874
136,0,,,,,,1670.8531564308341,-2.0294927844186015,5.914453433766461
136,0,,,,,,991.9152534721801,2.726600122952421,6.151032779404787
136,0,,,,,,3646.313480149894,-1.9815373029487453,11.827028391510416
136,0,,,,,,1896.2642238309177,-0.552063098160879,7.8315810514750765
136,0,,,,,,4100.650001895022,-1.7700328358336486,10.817173151339405
136,0,,,,,,3319.5883867661973,-1.7575315398251006,5.457852820886375
137,1,1084.2961652084834,1089.5530862079013,1.9696155060244185,-0.3472963553338615,0.0,1533.6442926872685,0.7997837583846432,20.8906682972283
137,0,,,,,,3491.625129235405,0.9908734940526633,7.212208701473781
137,0,,,,,,4390.065263780294,1.695236801994663,8.571444391348965
137,0,,,,,,3056.135836898399,0.41702271797521995,11.626890041417976
137,0,,,,,,4492.424860218518,-1.6619195716164925,6.839318444005316
137,0,,,,,,4909.0465534489185,-1.6552379268234392,11.674355271378166
137,0,,,,,,3283.793154974051,-2.826745762455946,7.350090396225836
137,0,,,,,,2433.1549523731687,2.0928843614874433,7.300097892927461
137,0,,,,,,1621.8337294102776,2.6405919342763102,5.553240417808214
137,0,,,,,,2802.453952103477,0.026636118022771882,5.401343321557572
137,0,,,,,,530.020180544622,-0.7416204908812913,5.939128535413467
137,0,,,,,,2442.5523317944935,0.6841690449055511,9.839776791520837
137,0,,,,,,2777.7033230117463,-0.7561184200053641,5.908310386232449
137,0,,,,,,1312.6785325546798,-0.5062885350511603,11.468801383816103
137,0,,,,,,1092.7428478525358,-0.5444742549862869,10.126162001618379
137,0,,,,,,3555.4964248092833,2.9254045487303024,6.33630907675772
137,0,,,,,,180.94609683981304,-1.1163758759927895,6.047848287379012
137,0,,,,,,2787.4983566791802,2.5056027007592245,9.817587830807799
137,0,,,,,,765.414396115612,-2.4121775179979466,11.38014869292799
137,0,,,,,,2489.286794472762,2.6620159183159675,10.153524008801114
137,0,,,,,,4967.407457113464,2.332492698304872,7.899485345832636
137,0,,,,,,3815.3163550027934,-0.1807787563559513,6.631506051693802
137,0,,,,,,1281.0433679061616,-0.6451439932902412,5.780263582085228
137,0,,,,,,971.054795954355,0.003824472606845486,11.677457341532643
137,0,,,,,,2930.663075884403,-0.5749318810609862,6.698902239085112
137,0,,,,,,1059.9163930615591,0.9953007195474424,10.938277221951612
137,0,,,,,,2054.394039551901,0.3183001758483397,9.947087328743272
137,0,,,,,,385.6483177723215,-0.9368414808060672,10.108270228334764
137,0,,,,,,3454.633229944432,-2.806399015367142,6.664729488613835
137,0,,,,,,3431.790350780506,-1.4362353641263415,10.700872057561714
137,0,,,,,,244.57381007588083,-1.945606995867937,6.969190860353907
137,0,,,,,,4633.920190569433,1.8618269129069551,11.189015605705224
137,0,,,,,,2258.3478211687084,2.026717392561122,10.97445500292724
137,0,,,,,,2059.7884369874982,3.106795416707558,10.958670404511086
137,0,,,,,,4873.0751468494645,2.302769248163104,10.433425481789255
137,0,,,,,,4724.834979976275,-0.5037905443446635,10.483334034478037
137,0,,,,,,1143.1669089889367,1.4626869275851702,10.49747298136675
137,0,,,,,,3610.96960842959,2.1979403125115713,7.89334812794724
137,0,,,,,,2769.3638471699082,-3.074567335443616,6.022372141042168
137,0,,,,,,3256.550235576326,0.39155051319432355,6.381327594789829
137,0,,,,,,1292.9774913853796,-0.9796604180023216,10.014902990604565
137,0,,,,,,3087.611353050175,-2.7044635087217026,10.319574043086524
137,0,,,,,,1387.0318588079447,1.0791978877165436,5.863539912630853
137,0,,,,,,4989.814255923923,-2.6368318894749834,10.192138198806965
137,0,,,,,,2752.5187603401673,-2.6016207896023995,5.187673202855288
137,0,,,,,,1877.0620158317254,1.898928969065329,5.288058681969748
137,0,,,,,,3551.553450307465,0.976257936107741,6.858763737409371
137,0,,,,,,479.71097510096234,2.609544840302302,7.102448619157068
137,0,,,,,,645.7778357551296,1.1405054397594734,6.516768601541396
137,0,,,,,,2430.5907022568867,-2.8248852786455596,11.950887642356735
137,0,,,,,,2293.3435211999126,3.136000501230744,7.699724138538464
137,0,,,,,,1804.4775241168752,2.604834761730908,7.306260976911417
137,0,,,,,,2216.8271818497265,-2.6508103052900176,11.68823671624833
137,0,,,,,,517.2410801694208,1.703905189917621,8.770307756678239
137,0,,,,,,400.8852058329201,-3.130887186276268,11.548875469689905
137,0,,,,,,3736.6496807541653,1.1714134661326066,8.069895714194553
137,0,,,,,,1269.2075548837895,1.1301130284512864,9.258107480319694
137,0,,,,,,3659.0767547568485,-0.8432504758727295,11.908466323592332
137,0,,,,,,428.34241159981093,-2.640812624469399,11.418130933064305
137,0,,,,,,3273.7615311033132,-1.0911752311558534,10.333669303904383
137,0,,,,,,2318.5896004798956,-3.0088822997835867,9.557725685939701
137,0,,,,,,1291.2484917484621,-2.416920743503571,6.576912277495829
137,0,,,,,,2433.1736175333176,-2.828335457082529,11.182066707456833
137,0,,,,,,2843.5982811898734,-1.3006433596288693,9.809033936620782
137,0,,,,,,4040.7588352017124,0.7158095486717033,6.417462773373665
137,0,,,,,,640.4132587175741,2.2613164884585597,6.6428118948621835
137,0,,,,,,198.40391031973877,0.8978804263197846,6.07019730905019
137,0,,,,,,4955.752116846418,2.323087329596361,9.259120082008524
137,0,,,,,,4185.9416487818635,-0.1851296520164709,10.519403711237047
137,0,,,,,,3268.0144067460405,-2.961613022337519,11.641303672869897
137,0,,,,,,4318.505933163767,2.8488426547419676,10.119561541925709
137,0,,,,,,2119.0985161419485,-1.8410661398341388,6.259974432961084
